"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
438345081,437881056,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T15:25:04","0.965","CHF/EUR",2022-09-22 15:25:04,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",642487,620000,"EUR","CHF",NA,NA,NA,NA,NA,7281.94619,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
438345082,437905503,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T11:25:05","0.965","CHF/EUR",2022-09-22 15:25:05,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",518135,5e+05,"EUR","CHF",NA,NA,NA,NA,NA,5277.72417,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
438345083,437905503,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T15:25:05","0.965","CHF/EUR",2022-09-22 15:25:05,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",518135,5e+05,"EUR","CHF",NA,NA,NA,NA,NA,5277.72417,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
438345084,437881063,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T11:25:04","0.965","CHF/EUR",2022-09-22 15:25:04,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3108808,3e+06,"EUR","CHF",NA,NA,NA,NA,NA,35235.23107,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
438345085,437881063,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T15:25:04","0.965","CHF/EUR",2022-09-22 15:25:04,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3108808,3e+06,"EUR","CHF",NA,NA,NA,NA,NA,35235.23107,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
438345086,437905526,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T11:25:05","0.965","CHF/EUR",2022-09-22 15:25:05,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",642487,620000,"EUR","CHF",NA,NA,NA,NA,NA,6544.37506,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
438345087,437905526,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T15:25:05","0.965","CHF/EUR",2022-09-22 15:25:05,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",642487,620000,"EUR","CHF",NA,NA,NA,NA,NA,6544.37506,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
438345088,437881071,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T11:25:04","0.965","CHF/EUR",2022-09-22 15:25:04,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1036269,1e+06,"EUR","CHF",NA,NA,NA,NA,NA,11745.0793,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
438345089,437881071,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T15:25:04","0.965","CHF/EUR",2022-09-22 15:25:04,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1036269,1e+06,"EUR","CHF",NA,NA,NA,NA,NA,11745.0793,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
438345090,437905539,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T11:25:05","0.965","CHF/EUR",2022-09-22 15:25:05,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3108808,3e+06,"EUR","CHF",NA,NA,NA,NA,NA,31666.32356,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
438345091,437905539,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T15:25:05","0.965","CHF/EUR",2022-09-22 15:25:05,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3108808,3e+06,"EUR","CHF",NA,NA,NA,NA,NA,31666.32356,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
438345078,437881043,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T11:25:04","0.965","CHF/EUR",2022-09-22 15:25:04,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",518135,5e+05,"EUR","CHF",NA,NA,NA,NA,NA,5872.53487,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
438345079,437881043,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T15:25:04","0.965","CHF/EUR",2022-09-22 15:25:04,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",518135,5e+05,"EUR","CHF",NA,NA,NA,NA,NA,5872.53487,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
438345069,437913322,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U","N",NA,2022-09-23,NA,"2022-09-23T10:29:43","970.1","USD/CLP",2022-09-23 14:29:43,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.7e+07,35893700000,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438344805,438238793,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T16:29:20","5.26079","USD/BRL",2022-09-23 20:29:20,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2577787,490000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438344806,436961209,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T12:05:43","1,405.36","USD/KRW",2022-09-22 16:05:43,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8432160005,6e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438344807,438195470,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T14:44:55","1,422.5","USD/KRW",2022-09-23 18:44:55,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7112500000,5e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438344808,437131878,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T13:03:46","5.201","USD/BRL",2022-09-22 17:03:46,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15603000,3e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438344809,436961209,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T16:05:43","1,405.36","USD/KRW",2022-09-22 16:05:43,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8432160005,6e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438344810,438238793,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T20:29:20","5.26079","USD/BRL",2022-09-23 20:29:20,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2577787,490000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438344811,438195470,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T18:44:55","1,422.5","USD/KRW",2022-09-23 18:44:55,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7112500000,5e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438344812,437131878,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T17:03:46","5.201","USD/BRL",2022-09-22 17:03:46,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15603000,3e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438344813,436859720,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T07:26:00","81.156","USD/INR",2022-09-22 11:26:00,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4301268000,5.3e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438344814,436495720,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T03:50:18","1,410.81","USD/KRW",2022-09-22 07:50:18,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",21162150000,1.5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438344815,436859720,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T11:26:00","81.156","USD/INR",2022-09-22 11:26:00,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4301268000,5.3e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438344816,436495720,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T07:50:18","1,410.81","USD/KRW",2022-09-22 07:50:18,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",21162150000,1.5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
437901195,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2022-09-23,NA,"2022-09-23T13:21:59","981","CLP/USD",2022-09-23 13:21:59,2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1962000002,2e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438201456,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2022-09-24,NA,"2022-09-23T19:33:14","58.82","USD/PHP",2022-09-23 19:33:14,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,588200000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438201462,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2022-09-24,NA,"2022-09-23T19:33:14","59","USD/PHP",2022-09-23 19:33:14,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,5.9e+08,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438202540,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2022-09-24,NA,"2022-09-23T19:47:18","58.72","USD/PHP",2022-09-23 19:47:18,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,587200000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438202549,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2022-09-24,NA,"2022-09-23T19:47:18","58.725","USD/PHP",2022-09-23 19:47:18,2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,587250000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438343470,437172980,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U","N",NA,2022-09-22,NA,"2022-09-22T14:00:38","31.57","USD/TWD",2022-09-22 18:00:38,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,315700000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
438343471,437172980,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U","N",NA,2022-09-22,NA,"2022-09-22T18:00:38","31.57","USD/TWD",2022-09-22 18:00:38,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,315700000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
438343872,436743461,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T05:10:19","15,015","USD/IDR",2022-09-22 09:10:19,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",90090000420,6e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438343876,436743461,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T09:10:19","15,015","USD/IDR",2022-09-22 09:10:19,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",90090000420,6e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438343896,436859702,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-22,NA,"2022-09-22T07:26:00","81.176","USD/INR",2022-09-22 11:26:00,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4302328000,5.3e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
