"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
326750968,325753124,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T02:27:42","29.294","USD/TWD",2022-04-22 02:27:42,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",205057999,7e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750969,325753174,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-21T22:29:55","29.293","USD/TWD",2022-04-22 02:29:55,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",292929999,1e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750970,325753174,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T02:29:55","29.293","USD/TWD",2022-04-22 02:29:55,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",292929999,1e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750965,324274560,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-20,NA,"2022-04-20T05:52:25","76.51","USD/INR",2022-04-20 09:52:25,2022-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",765100000,1e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750966,324274560,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-20,NA,"2022-04-20T09:52:25","76.51","USD/INR",2022-04-20 09:52:25,2022-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",765100000,1e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750963,326750182,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T12:29:48","1,239.405","USD/KRW",2022-04-21 16:29:48,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",718854902,580000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750964,326750182,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T16:29:48","1,239.405","USD/KRW",2022-04-21 16:29:48,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",718854902,580000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750959,326431587,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T12:17:44","1,246.42","USD/KRW",2022-04-22 16:17:44,2022-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",24928406,20000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750960,326443978,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T12:21:33","1,247.31","USD/KRW",2022-04-22 16:21:33,2022-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",174623400,140000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750961,326431587,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T16:17:44","1,246.42","USD/KRW",2022-04-22 16:17:44,2022-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",24928406,20000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750962,326443978,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T16:21:33","1,247.31","USD/KRW",2022-04-22 16:21:33,2022-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",174623400,140000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750957,326405557,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T12:04:12","1,246.76","USD/KRW",2022-04-22 16:04:12,2022-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",498704005,4e+05,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750958,326405557,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T16:04:12","1,246.76","USD/KRW",2022-04-22 16:04:12,2022-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",498704005,4e+05,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750955,326432910,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T12:18:01","1,246.81","USD/KRW",2022-04-22 16:18:01,2022-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",49872402,40000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750956,326432910,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T16:18:01","1,246.81","USD/KRW",2022-04-22 16:18:01,2022-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",49872402,40000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750953,325753296,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-21T22:32:59","29.281","USD/TWD",2022-04-22 02:32:59,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",263529000,9e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750954,325753296,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T02:32:59","29.281","USD/TWD",2022-04-22 02:32:59,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",263529000,9e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750951,325753171,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-21T22:29:55","29.281","USD/TWD",2022-04-22 02:29:55,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",292809999,1e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750952,325753171,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T02:29:55","29.281","USD/TWD",2022-04-22 02:29:55,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",292809999,1e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750949,325753119,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-21T22:27:42","29.289","USD/TWD",2022-04-22 02:27:42,2022-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",205022999,7e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750950,325753119,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T02:27:42","29.289","USD/TWD",2022-04-22 02:27:42,2022-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",205022999,7e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750947,325878303,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T03:20:33","29.218","USD/TWD",2022-04-22 07:20:33,2022-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8765400,3e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750948,325878303,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T07:20:33","29.218","USD/TWD",2022-04-22 07:20:33,2022-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8765400,3e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750945,325850274,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T03:04:24","29.214","USD/TWD",2022-04-22 07:04:24,2022-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8764200,3e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750946,325850274,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T07:04:24","29.214","USD/TWD",2022-04-22 07:04:24,2022-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8764200,3e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750943,324274556,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-20,NA,"2022-04-20T05:52:25","76.574","USD/INR",2022-04-20 09:52:25,2022-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",765740000,1e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750944,324274556,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-20,NA,"2022-04-20T09:52:25","76.574","USD/INR",2022-04-20 09:52:25,2022-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",765740000,1e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750939,325762192,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T02:03:45","29.183","USD/TWD",2022-04-22 06:03:45,2022-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",14591500,5e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750940,325762192,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T06:03:45","29.183","USD/TWD",2022-04-22 06:03:45,2022-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",14591500,5e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750941,325762838,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-22,NA,"2022-04-22T02:04:41","76.492","USD/INR",2022-04-22 06:04:41,2022-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",38246000,5e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
