"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
453445220,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2022-10-17,NA,"2022-10-16T23:51:18","149.15","JPY/USD",2022-10-16 23:51:18,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+07,7457500000,"USD","JPY",NA,NA,NA,NA,NA,247500,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","ON",NA
453445188,452737570,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2022-10-14,NA,"2022-10-14T04:36:57","82.52","USD/INR",2022-10-14 08:36:57,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+07,1650400000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
453445080,NA,"FX","ForeignExchange:VanillaOption","NEW","Termination","N","U",NA,NA,2022-10-16,NA,"2022-10-16T23:24:20","0.93","USD/EUR",2022-10-16 23:24:20,2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7.7e+07,NA,"EUR",NA,NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
453445079,NA,"FX","ForeignExchange:VanillaOption","NEW","Termination","N","U",NA,NA,2022-10-16,NA,"2022-10-16T23:24:20","0.93","USD/EUR",2022-10-16 23:24:20,2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7.7e+07,NA,"EUR",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
453445019,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-10-17,NA,"2022-10-16T22:14:35","1.1231905","USD/GBP",2022-10-16 22:14:35,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8280,9300,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
453445020,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-10-17,NA,"2022-10-16T23:02:35","0.97337","USD/EUR",2022-10-16 23:02:35,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12328303,1.2e+07,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
453445021,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-10-17,NA,"2022-10-16T22:43:35","0.9728","USD/EUR",2022-10-16 22:43:35,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12335526,1.2e+07,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
453445022,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-10-17,NA,"2022-10-16T22:43:35","0.977364","USD/EUR",2022-10-16 22:43:35,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12277923,1.2e+07,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
453445023,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-10-17,NA,"2022-10-16T23:02:35","0.977934","USD/EUR",2022-10-16 23:02:35,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12270767,1.2e+07,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
453444909,NA,"FX","ForeignExchange:NDO","NEW","Trade","Y","U","N",NA,2022-10-14,NA,"2022-10-14T20:47:26","81.5","USD/INR",2022-10-14 20:47:26,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.9e+07,2363500001,"USD","INR",NA,NA,NA,NA,NA,90770.00003,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
453444907,453444905,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U","N",NA,2022-10-14,NA,"2022-10-13T22:05:52","31.8006","USD/TWD",2022-10-14 02:05:52,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1494628,47000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
453444908,453444905,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U","N",NA,2022-10-14,NA,"2022-10-14T02:05:52","31.8006","USD/TWD",2022-10-14 02:05:52,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",98582,3100,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
453444906,NA,"FX","ForeignExchange:NDF","NEW","Termination","Y","U","N",NA,2022-10-14,NA,"2022-10-14T02:05:52","31.8006","USD/TWD",2022-10-14 02:05:52,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1399226,44000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
453444905,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2022-10-14,NA,"2022-10-14T02:05:52","31.8006","USD/TWD",2022-10-14 02:05:52,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1494628,47000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
453444892,451814196,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-11,NA,"2022-10-11T10:44:18","3.519","ILS/USD",2022-10-11 14:44:18,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,1759500,"USD","ILS",NA,NA,NA,NA,NA,8896.50351,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444893,451814196,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-11,NA,"2022-10-11T14:44:18","3.519","ILS/USD",2022-10-11 14:44:18,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,1759500,"USD","ILS",NA,NA,NA,NA,NA,8896.50351,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444894,450705764,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-12,NA,"2022-10-12T07:47:44","3.519","ILS/USD",2022-10-12 11:47:44,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,1759500,"USD","ILS",NA,NA,NA,NA,NA,7443.49651,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444895,450705764,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-12,NA,"2022-10-12T11:47:44","3.519","ILS/USD",2022-10-12 11:47:44,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,1759500,"USD","ILS",NA,NA,NA,NA,NA,7443.49651,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444884,450705735,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-12,NA,"2022-10-12T07:47:44","3.519","ILS/USD",2022-10-12 11:47:44,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6e+06,21114000,"USD","ILS",NA,NA,NA,NA,NA,89322.00518,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444885,450705735,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-12,NA,"2022-10-12T11:47:44","3.519","ILS/USD",2022-10-12 11:47:44,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6e+06,21114000,"USD","ILS",NA,NA,NA,NA,NA,89322.00518,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444886,451814156,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-11,NA,"2022-10-11T10:44:18","3.519","ILS/USD",2022-10-11 14:44:18,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6e+06,21114000,"USD","ILS",NA,NA,NA,NA,NA,106757.99546,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444887,451814156,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-11,NA,"2022-10-11T14:44:18","3.519","ILS/USD",2022-10-11 14:44:18,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6e+06,21114000,"USD","ILS",NA,NA,NA,NA,NA,106757.99546,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444888,451814170,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-11,NA,"2022-10-11T10:44:18","3.519","ILS/USD",2022-10-11 14:44:18,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,10557000,"USD","ILS",NA,NA,NA,NA,NA,53379.00238,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444889,451814170,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-11,NA,"2022-10-11T14:44:18","3.519","ILS/USD",2022-10-11 14:44:18,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,10557000,"USD","ILS",NA,NA,NA,NA,NA,53379.00238,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444890,450705747,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-12,NA,"2022-10-12T07:47:44","3.519","ILS/USD",2022-10-12 11:47:44,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,10557000,"USD","ILS",NA,NA,NA,NA,NA,44660.99765,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444891,450705747,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-12,NA,"2022-10-12T11:47:44","3.519","ILS/USD",2022-10-12 11:47:44,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,10557000,"USD","ILS",NA,NA,NA,NA,NA,44660.99765,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444880,450705716,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-12,NA,"2022-10-12T07:47:44","3.519","ILS/USD",2022-10-12 11:47:44,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,3519000,"USD","ILS",NA,NA,NA,NA,NA,14887.00157,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444881,450705716,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-12,NA,"2022-10-12T11:47:44","3.519","ILS/USD",2022-10-12 11:47:44,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,3519000,"USD","ILS",NA,NA,NA,NA,NA,14887.00157,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444882,451814151,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-11,NA,"2022-10-11T10:44:18","3.519","ILS/USD",2022-10-11 14:44:18,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,3519000,"USD","ILS",NA,NA,NA,NA,NA,17792.99841,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444883,451814151,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-11,NA,"2022-10-11T14:44:18","3.519","ILS/USD",2022-10-11 14:44:18,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,3519000,"USD","ILS",NA,NA,NA,NA,NA,17792.99841,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444878,451814137,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-11,NA,"2022-10-11T10:44:18","3.519","ILS/USD",2022-10-11 14:44:18,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,3519000,"USD","ILS",NA,NA,NA,NA,NA,17793.00051,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444879,451814137,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-11,NA,"2022-10-11T14:44:18","3.519","ILS/USD",2022-10-11 14:44:18,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,3519000,"USD","ILS",NA,NA,NA,NA,NA,17793.00051,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444876,450705692,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-12,NA,"2022-10-12T07:47:44","3.519","ILS/USD",2022-10-12 11:47:44,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,3519000,"USD","ILS",NA,NA,NA,NA,NA,14886.99954,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444877,450705692,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-12,NA,"2022-10-12T11:47:44","3.519","ILS/USD",2022-10-12 11:47:44,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,3519000,"USD","ILS",NA,NA,NA,NA,NA,14886.99954,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.519,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
453444736,451831732,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-10-13,NA,"2022-10-13T09:27:57","82.9","USD/INR",2022-10-13 13:27:57,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",248700001,3e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
453444737,451831732,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-10-13,NA,"2022-10-13T13:27:57","82.9","USD/INR",2022-10-13 13:27:57,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",248700001,3e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
453444734,451833161,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-10-14,NA,"2022-10-13T09:35:22","59.336","USD/PHP",2022-10-13 13:35:22,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",178008000,3e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
